103.795077,4.721861
103.795303,0
103.795529,0
103.795756,0
103.795982,0
103.796208,64.386121
103.796434,90.805171
103.79666,93.696132
103.796887,73.250049
103.797113,40.839644
103.797339,2.882424
103.797565,0
103.797791,0
103.798018,0
103.798244,0
103.813853,0
103.81408,0
103.814306,0
103.814532,0
103.814758,45.634942
103.814985,72.302066
103.815211,85.350998
103.815437,80.912939
103.815663,61.435286
103.81589,4.507762
103.816116,0
103.816342,0
103.816568,0
103.816795,0
103.943843,0
103.94407,0
103.944297,0
103.944523,0
103.94475,58.838158
103.944977,86.46012
103.945203,95.184228
103.94543,80.401222
103.945657,50.415882
103.945883,56.615211
103.94611,73.118349
103.946337,79.406991
103.946563,71.100332
103.94679,51.2478
103.947017,3.749919
103.947244,0
103.94747,0
103.947697,0
103.947924,0
103.999628,0
103.999855,0
104.000082,0
104.000309,0
104.000536,41.958354
104.000762,69.820121
104.000989,83.498818
104.001216,74.226426
104.001443,48.028928
104.00167,3.477899
104.001897,0
104.002124,0
104.00235,0
104.002577,0
104.011426,0
104.011653,0
104.01188,0
104.012106,0
104.012333,49.65921
104.01256,82.007003
104.012787,97.025826
104.013014,85.239443
104.013241,54.338447
104.013468,13.285096
104.013695,0
104.013922,0
104.014149,0
104.014375,0
104.02141,0
104.021637,0
104.021864,0
104.022091,0
104.022318,136.50189
104.022545,284.974667
104.022772,533.674666
104.022998,808.061489
104.023225,924.01844
104.023452,714.559293
104.023679,521.008286
104.023906,316.474837
104.024133,189.098056
104.02436,179.547881
104.024587,161.692434
104.024814,82.767751
104.025041,46.706057
104.025268,3.357193
104.025495,0
104.025722,0
104.025949,0
104.026176,0
104.031849,0
104.032076,0
104.032303,0
104.03253,0
104.032757,78.135342
104.032984,163.133752
104.033211,225.13837
104.033438,208.647648
104.033665,166.383693
104.033892,172.949066
104.034119,166.536923
104.034346,172.306971
104.034573,142.297308
104.0348,75.583492
104.035027,33.920118
104.035254,5.409064
104.035481,0
104.035708,0
104.035935,0
104.036162,0
104.042291,0
104.042518,0
104.042745,0
104.042972,0
104.043199,36.647663
104.043426,73.066881
104.043653,95.14999
104.04388,88.721698
104.044107,61.281494
104.044334,9.387823
104.044561,0
104.044788,0
104.045015,0
104.045242,0
104.051144,0
104.051371,0
104.051598,0
104.051825,0
104.052052,100.482204
104.052279,1229.364906
104.052506,4804.302159
104.052733,12215.72308
104.05296,20531.96941
104.053187,24688.72015
104.053414,18886.26169
104.053641,10749.47359
104.053868,3733.081588
104.054096,821.068212
104.054323,47.681176
104.05455,0
104.054777,0
104.055004,0
104.055231,0
104.100199,0
104.100426,0
104.100654,0
104.100881,0
104.101108,158.356829
104.101335,47.352744
104.101562,20.680765
104.10179,2.881625
104.102017,0
104.102244,40.098478
104.102471,15.877982
104.102698,0
104.102926,0
104.103153,28.536298
104.10338,7.505384
104.103607,0.854043
104.103834,0
104.104062,0
104.104289,0
104.104516,3805.977169
104.104743,2920.35249
104.10497,302.415479
104.105198,2468.397166
104.105425,21238.73518
104.105652,45795.90558
104.105879,82200.77713
104.106106,112508.3286
104.106334,377948.6008
104.106561,1305279.003
104.106788,2931925.83
104.107015,4692230.822
104.107242,5177189.046
104.10747,3640670.963
104.107697,1967142.417
104.107924,648043.3692
104.108151,194627.4397
104.108379,87661.73083
104.108606,47504.39908
104.108833,16270.43007
104.10906,6105.930772
104.109287,2027.509051
104.109515,1208.471026
104.109742,0
104.109969,0
104.110196,0
104.110423,832.427752
104.110651,164.741407
104.110878,0
104.111105,333.991401
104.111332,1012.043397
104.11156,641.451506
104.111787,203.211451
104.112014,147.932572
104.112241,266.500876
104.112468,216.401255
104.112696,123.276076
104.112923,8.845153
104.11315,211.762664
104.113377,167.791947
104.113605,60.665369
104.113832,3.984266
104.114059,263.631179
104.114286,172.638009
104.114514,30.364028
104.114741,1.478731
104.114968,0
104.115195,0
104.115423,0
104.11565,0
104.117695,0
104.117922,0
104.118149,0
104.118377,0
104.118604,35.138236
104.118831,95.357863
104.119058,76.355025
104.119286,46.170532
104.119513,3.345092
104.11974,0
104.119967,0
104.120195,0
104.120422,96.208797
104.120649,85.679586
104.120876,27.485333
104.121104,1.740309
104.121331,0
104.121558,0
104.121785,0
104.122013,0
104.168616,0
104.168844,0
104.169071,0
104.169299,0
104.169526,60.661235
104.169754,95.542576
104.169981,111.283677
104.170208,99.147544
104.170436,66.68616
104.170663,5.1834
104.170891,0
104.171118,0
104.171345,0
104.171573,0
104.174075,0
104.174302,0
104.174529,0
104.174757,0
104.174984,76.793115
104.175212,102.719483
104.175439,101.343321
104.175667,75.184461
104.175894,40.510413
104.176121,3.058624
104.176349,0
104.176576,0
104.176804,0
104.177031,0
104.179306,0
104.179533,0
104.179761,0
104.179988,0
104.180215,52.884314
104.180443,81.035037
104.18067,91.341192
104.180898,79.095653
104.181125,52.74899
104.181353,3.961869
104.18158,0
104.181808,0
104.182035,0
104.182263,0
104.184537,0
104.184765,0
104.184992,0
104.18522,0
104.185447,32.853764
104.185674,59.076845
104.185902,73.587991
104.186129,69.163014
104.186357,49.756837
104.186584,3.700171
104.186812,0
104.187039,0
104.187267,0
104.187494,0
104.189541,0
104.189769,0
104.189996,0
104.190224,0
104.190451,39.075023
104.190679,101.92854
104.190906,153.41424
104.191134,218.724237
104.191361,207.158175
104.191589,136.372648
104.191816,78.411434
104.192044,44.71409
104.192271,3.452704
104.192499,0
104.192726,0
104.192954,0
104.193181,0
104.254176,0
104.254404,0
104.254631,0
104.254859,0
104.255087,54.91533
104.255314,82.947401
104.255542,90.349361
104.25577,73.151158
104.255997,41.502673
104.256225,3.148644
104.256453,0
104.256681,0
104.256908,0
104.257136,0
104.474246,0
104.474475,0
104.474703,0
104.474932,0
104.47516,37.502879
104.475388,63.640681
104.475617,76.748167
104.475845,71.181896
104.476074,51.803235
104.476302,4.10579
104.476531,0
104.476759,0
104.476987,0
104.477216,0
104.504632,0
104.504861,0
104.505089,0
104.505318,0
104.505546,57.110593
104.505775,85.621508
104.506003,99.74265
104.506232,92.61642
104.50646,66.581572
104.506689,5.253104
104.506917,0
104.507146,0
104.507374,0
104.507603,0
104.523373,0
104.523601,0
104.52383,0
104.524058,0
104.524287,56.074057
104.524515,89.38602
104.524744,99.935729
104.524973,83.57128
104.525201,52.340255
104.52543,4.062094
104.525658,0
104.525887,0
104.526116,0
104.526344,0
104.582598,0
104.582827,0
104.583056,0
104.583285,0
104.583514,34.408057
104.583742,58.636734
104.583971,69.699581
104.5842,60.679581
104.584429,37.306228
104.584657,2.886414
104.584886,0
104.585115,0
104.585344,0
104.585573,0
104.837454,0
104.837684,0
104.837913,0
104.838143,0
104.838373,57.680463
104.838602,92.011661
104.838832,105.004912
104.839061,90.686202
104.839291,59.745781
104.839521,4.692702
104.83975,0
104.83998,0
104.840209,0
104.840439,0
104.962011,0
104.962241,0
104.962471,0
104.962701,0
104.962931,37.03687
104.963161,154.138483
104.963391,253.043761
104.963621,298.592517
104.963851,262.832409
104.964081,169.302477
104.964311,13.310915
104.964541,0
104.964771,0
104.965001,0
104.965231,0
104.999283,0
104.999514,0
104.999744,0
104.999974,0
105.000204,183.504395
105.000434,449.313313
105.000664,674.725582
105.000894,723.053119
105.001125,564.037569
105.001355,305.668968
105.001585,87.266726
105.001815,48.411147
105.002045,3.840031
105.002275,0
105.002505,0
105.002736,0
105.002966,0
105.00918,0
105.00941,0
105.00964,0
105.009871,0
105.010101,52.329673
105.010331,81.132302
105.010561,89.863063
105.010791,75.681403
105.011021,47.837108
105.011252,13.073312
105.011482,0
105.011712,0
105.011942,0
105.012172,0
105.016776,0
105.017006,0
105.017236,0
105.017467,0
105.017697,80.765202
105.017927,1068.662026
105.018157,2416.548555
105.018387,3977.253206
105.018618,4281.454289
105.018848,2961.258337
105.019078,1496.4139
105.019308,443.847078
105.019538,47.75918
105.019769,0
105.019999,0
105.020229,0
105.020459,0
105.032431,0
105.032661,0
105.032892,0
105.033122,0
105.033352,89.685678
105.033582,163.884764
105.033813,202.896583
105.034043,184.124341
105.034273,121.266862
105.034503,9.720783
105.034734,0
105.034964,0
105.035194,0
105.035424,0
105.035655,0
105.035885,0
105.036115,0
105.036345,48.374484
105.036576,75.481377
105.036806,92.703637
105.037036,88.37618
105.037266,61.7898
105.037497,0
105.037727,0
105.037957,0
105.038187,0
105.053617,0
105.053847,0
105.054078,0
105.054308,0
105.054538,59.232694
105.054768,86.612314
105.054999,92.225141
105.055229,74.371882
105.055459,45.720271
105.05569,3.589416
105.05592,0
105.05615,44.47208
105.056381,70.34575
105.056611,87.676349
105.056841,88.378412
105.057072,70.029923
105.057302,41.977117
105.057532,3.283695
105.057763,0
105.057993,0
105.058223,0
105.058454,0
105.068589,0
105.068819,0
105.06905,0
105.06928,0
105.06951,226.654833
105.069741,534.249462
105.069971,777.275972
105.070202,839.46264
105.070432,652.886165
105.070662,274.324019
105.070893,108.904943
105.071123,3.660755
105.071353,0
105.071584,0
105.071814,0
105.072045,0
105.077113,0
105.077343,0
105.077574,0
105.077804,0
105.078035,32.290228
105.078265,62.267585
105.078495,80.098825
105.078726,76.138255
105.078956,53.668843
105.079187,5.021141
105.079417,0
105.079647,0
105.079878,0
105.080108,0
105.10223,0
105.102461,0
105.102691,0
105.102922,0
105.103152,0.091301
105.103383,367.985347
105.103613,2274.564847
105.103844,7496.071663
105.104074,14196.58964
105.104305,19812.93946
105.104535,17624.02353
105.104766,11132.75116
105.104996,4676.179182
105.105227,1307.707821
105.105457,84.090085
105.105688,0
105.105918,0
105.106149,0
105.106379,0
105.107532,0
105.107762,0
105.107993,0
105.108223,0
105.108454,2.332822
105.108684,277.293403
105.108915,1596.452535
105.109145,3222.78497
105.109376,4638.211154
105.109606,7607.359669
105.109837,27535.49688
105.110067,94662.6029
105.110298,190303.3753
105.110528,288847.155
105.110759,285714.2061
105.110989,189110.9545
105.11122,92910.33521
105.11145,29872.74924
105.111681,9521.513547
105.111911,4961.751445
105.112142,1777.428941
105.112372,666.030111
105.112603,128.55517
105.112833,89.841991
105.113064,3059.337999
105.113294,7752.880555
105.113525,8972.268459
105.113755,8338.475311
105.113986,5988.255234
105.114216,2438.716862
105.114447,443.491477
105.114677,23.676451
105.114908,0
105.115138,0
105.115369,0
105.115599,0
105.186405,0
105.186635,0
105.186866,0
105.187097,0
105.187328,49.331932
105.187558,82.486718
105.187789,100.774921
105.18802,92.9555
105.188251,63.834177
105.188481,4.303584
105.188712,0
105.188943,0
105.189174,0
105.189404,0
105.216871,0
105.217101,0
105.217332,0
105.217563,0
105.217794,58.176746
105.218025,91.685849
105.218256,107.880124
105.218487,97.178153
105.218717,63.81859
105.218948,5.202664
105.219179,0
105.21941,0
105.219641,0
105.219872,0
105.288009,0
105.28824,0
105.288471,0
105.288703,0
105.288934,42.428238
105.289165,68.972396
105.289396,91.231254
105.289627,94.489053
105.289858,73.301085
105.290089,38.818056
105.29032,3.050032
105.290551,0
105.290782,0
105.291014,0
105.291245,0
105.321987,0
105.322219,0
105.32245,0
105.322681,0
105.322912,39.809162
105.323143,70.329898
105.323375,85.149304
105.323606,75.853684
105.323837,48.475712
105.324068,3.941948
105.324299,0
105.324531,0
105.324762,0
105.324993,0
105.361765,0
105.361996,0
105.362228,0
105.362459,0
105.36269,46.848053
105.362921,75.025449
105.363153,86.015988
105.363384,74.292653
105.363616,47.552955
105.363847,0
105.364078,0
105.36431,0
105.364541,0
105.42101,0
105.421242,0
105.421473,0
105.421705,0
105.421936,50.12976
105.422168,72.296903
105.422399,80.305948
105.422631,73.191881
105.422863,54.211222
105.423094,4.593806
105.423326,0
105.423557,0
105.423789,0
105.42402,0
105.43143,0
105.431661,0
105.431893,0
105.432124,0
105.432356,36.265041
105.432588,63.675465
105.432819,80.781753
105.433051,76.772511
105.433282,52.334427
105.433514,4.378301
105.433745,0
105.433977,0
105.434208,0
105.43444,0
105.502323,0
105.502554,0
105.502786,0
105.503018,0
105.50325,54.266051
105.503482,79.963816
105.503713,86.860333
105.503945,72.805712
105.504177,44.26591
105.504409,4.271363
105.504641,0
105.504872,0
105.505104,0
105.505336,0
105.517623,0
105.517854,0
105.518086,0
105.518318,0
105.51855,54.816779
105.518782,82.412736
105.519014,95.666748
105.519246,87.205654
105.519477,61.209985
105.519709,5.132902
105.519941,0
105.520173,0
105.520405,0
105.520637,0
105.747057,0
105.74729,0
105.747523,0
105.747755,0
105.747988,36.810718
105.74822,74.583251
105.748453,98.126385
105.748686,94.051171
105.748918,67.473936
105.749151,7.960948
105.749384,0
105.749616,0
105.749849,0
105.750081,0
105.817803,0
105.818036,0
105.818269,0
105.818502,0
105.818735,43.799398
105.818968,65.70206
105.8192,73.277631
105.819433,64.740726
105.819666,44.489789
105.819899,7.901817
105.820132,0
105.820365,0
105.820597,0
105.82083,0
105.841556,0
105.841789,0
105.842022,0
105.842255,0
105.842488,58.701703
105.842721,89.80138
105.842954,101.384945
105.843187,86.655864
105.84342,53.464583
105.843653,8.169947
105.843886,0
105.844118,0
105.844351,0
105.844584,0
105.990778,0
105.991011,0
105.991244,0
105.991478,0
105.991711,55.684627
105.991945,77.897106
105.992178,82.216681
105.992411,69.274741
105.992645,46.679382
105.992878,7.13809
105.993112,0
105.993345,0
105.993579,0
105.993812,0
106.047284,0
106.047518,0
106.047751,0
106.047985,0
106.048218,186.210243
106.048452,1586.911282
106.048686,3847.076116
106.048919,5352.371347
106.049153,9903.997134
106.049386,33675.52331
106.04962,110837.6381
106.049854,212994.0449
106.050087,312216.4965
106.050321,293267.2909
106.050554,190904.3914
106.050788,88670.00215
106.051022,28111.90323
106.051255,8820.011475
106.051489,5264.395765
106.051723,2562.650487
106.051956,1261.468343
106.05219,262.8865
106.052423,22.696663
106.052657,0
106.052891,0
106.053124,0
106.053358,0
106.063871,0
106.064105,0
106.064338,0
106.064572,0
106.064806,42.876343
106.065039,87.294236
106.065273,149.734006
106.065507,164.906982
106.06574,106.393838
106.065974,41.812856
106.066208,3.245496
106.066441,0
106.066675,0
106.066909,0
106.067142,0
106.084902,0
106.085136,0
106.08537,0
106.085603,0
106.085837,42.825922
106.086071,78.53614
106.086305,105.616747
106.086538,107.5455
106.086772,81.533818
106.087006,43.053391
106.08724,2.823248
106.087473,0
106.087707,0
106.087941,0
106.088174,0
106.101264,0
106.101498,0
106.101732,0
106.101966,0
106.102199,53.27544
106.102433,81.301675
106.102667,91.404764
106.102901,79.035883
106.103135,51.336392
106.103368,14.416266
106.103602,0
106.103836,0
106.10407,0
106.104303,0
106.106174,0
106.106407,0
106.106641,0
106.106875,0
106.107109,92.204105
106.107343,158.510481
106.107576,191.854393
106.10781,173.965199
106.108044,117.3003
106.108278,19.498025
106.108512,0
106.108745,0
106.108979,0
106.109213,0
106.109447,0
106.109681,0
106.109914,0
106.110148,0
106.110382,0.325222
106.110616,140.214377
106.11085,1429.735828
106.111083,4714.652493
106.111317,8632.324311
106.111551,11164.46733
106.111785,8965.616003
106.112019,5192.164234
106.112252,1761.609171
106.112486,170.606425
106.11272,6.151761
106.112954,0.1333
106.113188,358.583634
106.113421,1642.002985
106.113655,3733.24139
106.113889,5909.837345
106.114123,6244.163579
106.114357,4169.227001
106.11459,2017.653654
106.114824,375.876518
106.115058,21.970645
106.115292,0
106.115526,0
106.11576,0
106.115993,0
106.146162,0
106.146396,0
106.14663,0
106.146864,0
106.147098,51.159531
106.147332,73.383461
106.147566,81.192253
106.1478,73.892118
106.148034,55.377284
106.148268,11.730018
106.148502,0
106.148735,0
106.148969,0
106.149203,0
106.279856,0
106.28009,0
106.280324,0
106.280559,0
106.280793,38.143476
106.281028,64.421126
106.281262,79.243536
106.281496,75.844891
106.281731,56.568921
106.281965,5.165397
106.282199,0
106.282434,0
106.282668,0
106.282902,0
106.341754,0
106.341988,0
